VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/06/2019 10:21:33.304,    1.45565e+00,    5.41277e-03,    2.21412e+04,    3.48540e+01,    4.31708e+02,    2.47922e+00,    1.48861e+00,    5.58839e-03,    4.41483e+02,    2.55110e+00,    1.40380e+02,    1.48365e-02,    3.08657e+01,    1.02035e-03,    3.54331e+01,    1.73842e-03,    5.33651e+00,    3.50701e-03,    4.96876e+00,    3.77091e-04,              3,       Disabled
  08/06/2019 10:21:35.104,    1.46137e+00,    1.38145e-03,    2.20394e+04,    8.44268e+01,    4.33882e+02,    2.00287e+00,    1.49430e+00,    1.54159e-03,    4.43660e+02,    2.00970e+00,    1.40304e+02,    2.63729e-02,    3.08681e+01,    1.53893e-03,    3.54402e+01,    3.70639e-03,    5.33785e+00,    3.34238e-03,    4.96699e+00,    2.62857e-03,              3,       Disabled
  08/06/2019 10:21:36.906,    1.46170e+00,    4.95176e-04,    2.21047e+04,    1.45460e+02,    4.35373e+02,    3.44668e+00,    1.49474e+00,    2.84029e-04,    4.45214e+02,    3.45836e+00,    1.40377e+02,    2.01192e-02,    3.08710e+01,    1.39909e-03,    3.54444e+01,    1.07334e-03,    5.33703e+00,    5.03250e-03,    4.96178e+00,    1.51792e-03,              3,       Disabled
  08/06/2019 10:21:38.765,    1.46408e+00,    3.36928e-03,    2.19093e+04,    6.10535e+01,    4.33300e+02,    2.38363e-01,    1.49688e+00,    3.53819e-03,    4.43006e+02,    2.16049e-01,    1.40315e+02,    4.79500e-03,    3.08745e+01,    1.46203e-03,    3.54483e+01,    1.65300e-03,    5.32685e+00,    5.43248e-03,    4.97111e+00,    1.17529e-02,              3,       Disabled
  08/06/2019 10:21:40.821,    1.46112e+00,    1.92269e-03,    2.20198e+04,    3.69737e+01,    4.30679e+02,    5.43877e-01,    1.49402e+00,    2.02247e-03,    4.40376e+02,    5.72771e-01,    1.40366e+02,    2.49171e-02,    3.08778e+01,    1.08541e-03,    3.54482e+01,    2.62519e-03,    5.33358e+00,    7.84748e-04,    4.97686e+00,    2.40360e-03,              3,       Disabled
  08/06/2019 10:21:42.873,    1.46292e+00,    3.44465e-03,    2.21850e+04,    1.00458e+02,    4.34066e+02,    1.16396e+00,    1.49611e+00,    3.36910e-03,    4.43914e+02,    1.14476e+00,    1.40320e+02,    9.77948e-02,    3.08822e+01,    2.24757e-03,    3.54540e+01,    3.39985e-05,    5.33492e+00,    1.89174e-02,    4.97096e+00,    1.13998e-03,              3,       Disabled
  08/06/2019 10:21:44.925,    1.46149e+00,    4.05011e-03,    2.22534e+04,    1.95521e+01,    4.35780e+02,    1.23760e+00,    1.49476e+00,    4.17218e-03,    4.45698e+02,    1.27468e+00,    1.40347e+02,    4.33095e-02,    3.08907e+01,    2.74879e-03,    3.54560e+01,    3.15820e-04,    5.33336e+00,    2.51107e-03,    4.96896e+00,    1.93360e-03,              3,       Disabled
  08/06/2019 10:21:47.704,    1.46139e+00,    1.51202e-03,    2.20583e+04,    3.88308e+01,    4.36260e+02,    5.89646e-01,    1.49436e+00,    1.60546e-03,    4.46100e+02,    5.85232e-01,    1.40354e+02,    2.47694e-02,    3.08962e+01,    1.51970e-04,    3.54638e+01,    1.75893e-03,    5.34212e+00,    1.22655e-02,    4.97745e+00,    5.95271e-04,              3,       Disabled
  08/06/2019 10:21:49.504,    1.45873e+00,    4.21239e-04,    2.20392e+04,    4.33709e+00,    4.35590e+02,    7.11541e-01,    1.49161e+00,    4.37347e-04,    4.45406e+02,    7.25601e-01,    1.40328e+02,    5.82076e-02,    3.09002e+01,    1.08523e-03,    3.54644e+01,    2.30403e-04,    5.35090e+00,    2.85218e-03,    4.97564e+00,    3.80273e-03,              3,       Disabled
  08/06/2019 10:21:51.304,    1.46252e+00,    6.88420e-04,    2.23699e+04,    8.75234e+01,    4.37057e+02,    3.19216e-01,    1.49598e+00,    5.70243e-04,    4.47058e+02,    2.86496e-01,    1.40316e+02,    6.46036e-02,    3.09012e+01,    8.67621e-04,    3.54659e+01,    1.52824e-03,    5.34093e+00,    2.16604e-03,    4.98259e+00,    3.51050e-03,              3,       Disabled
  08/06/2019 10:21:53.113,    1.46450e+00,    4.54386e-05,    2.22763e+04,    1.52878e+02,    4.33795e+02,    3.82419e-01,    1.49787e+00,    2.80682e-04,    4.43679e+02,    4.60506e-01,    1.40378e+02,    4.69279e-03,    3.09056e+01,    1.69919e-03,    3.54695e+01,    2.29195e-03,    5.33850e+00,    3.26027e-03,    4.97840e+00,    3.52639e-03,              3,       Disabled
  08/06/2019 10:21:55.112,    1.45886e+00,    9.76808e-04,    2.22059e+04,    2.96433e+01,    4.32517e+02,    2.02828e+00,    1.49199e+00,    9.53759e-04,    4.42339e+02,    2.06093e+00,    1.40298e+02,    1.83516e-02,    3.09104e+01,    1.90433e-03,    3.54743e+01,    3.01856e-03,    5.34992e+00,    9.93140e-04,    4.97906e+00,    7.21129e-03,              3,       Disabled
  08/06/2019 10:21:57.164,    1.45850e+00,    7.24825e-04,    2.24713e+04,    5.66048e+01,    4.30920e+02,    3.73956e+00,    1.49203e+00,    8.27885e-04,    4.40826e+02,    3.80000e+00,    1.40381e+02,    7.57051e-03,    3.09183e+01,    6.69695e-03,    3.54767e+01,    9.52519e-05,    5.35649e+00,    1.53153e-03,    4.98626e+00,    1.96355e-04,              3,       Disabled
  08/06/2019 10:21:59.217,    1.46520e+00,    2.95898e-03,    2.22037e+04,    8.11246e+01,    4.32096e+02,    3.42722e-01,    1.49847e+00,    2.90185e-03,    4.41908e+02,    3.13841e-01,    1.40310e+02,    7.57188e-02,    3.09179e+01,    8.29982e-04,    3.54787e+01,    4.74574e-04,    5.34885e+00,    8.07033e-03,    4.97665e+00,    5.38557e-03,              3,       Disabled
  08/06/2019 10:22:02.104,    1.46535e+00,    1.19991e-04,    2.24011e+04,    2.01404e+02,    4.33655e+02,    2.47531e+00,    1.49893e+00,    4.31549e-04,    4.43592e+02,    2.44064e+00,    1.40370e+02,    8.28790e-05,    3.09208e+01,    3.40651e-03,    3.54858e+01,    5.65892e-03,    5.34462e+00,    3.88652e-03,    4.97667e+00,    3.38955e-03,              3,       Disabled
  08/06/2019 10:22:03.903,    1.46162e+00,    2.68704e-03,    2.24804e+04,    6.94281e+01,    4.35908e+02,    5.93874e-02,    1.49524e+00,    2.85503e-03,    4.45933e+02,    9.24254e-02,    1.40305e+02,    1.72376e-02,    3.09251e+01,    1.99374e-03,    3.54901e+01,    1.43636e-03,    5.35654e+00,    5.06938e-03,    4.97749e+00,    1.44469e-02,              3,       Disabled
  08/06/2019 10:22:05.703,    1.46253e+00,    2.69998e-03,    2.24503e+04,    4.54464e+01,    4.35399e+02,    1.18442e+00,    1.49612e+00,    2.69244e-03,    4.45398e+02,    1.19091e+00,    1.40392e+02,    7.41904e-04,    3.09307e+01,    2.73459e-03,    3.54901e+01,    2.57658e-04,    5.35668e+00,    3.25337e-03,    4.99048e+00,    2.37349e-03,              3,       Disabled
  08/06/2019 10:22:07.514,    1.46481e+00,    3.65667e-03,    2.23555e+04,    2.37574e+01,    4.39751e+02,    2.08778e+00,    1.49831e+00,    3.77670e-03,    4.49806e+02,    2.12459e+00,    1.40305e+02,    1.11484e-02,    3.09316e+01,    9.35063e-04,    3.54944e+01,    2.90195e-03,    5.35169e+00,    8.56893e-04,    4.98572e+00,    3.73968e-03,              3,       Disabled
  08/06/2019 10:22:09.372,    1.46681e+00,    8.47654e-03,    2.22532e+04,    4.34583e+02,    4.41097e+02,    4.13646e-02,    1.50019e+00,    9.33626e-03,    4.51136e+02,    2.42824e-01,    1.40347e+02,    3.30988e-02,    3.09352e+01,    1.23448e-03,    3.54985e+01,    1.57629e-04,    5.35901e+00,    2.80129e-02,    4.97873e+00,    1.33328e-03,              3,       Disabled
  08/06/2019 10:22:11.424,    1.46715e+00,    5.40587e-03,    2.23854e+04,    5.05932e+01,    4.42588e+02,    5.77664e-01,    1.50074e+00,    5.45199e-03,    4.52723e+02,    6.14321e-01,    1.40333e+02,    6.10655e-02,    3.09383e+01,    9.99655e-04,    3.55041e+01,    8.87051e-04,    5.35514e+00,    1.15524e-02,    4.97991e+00,    1.29727e-03,              3,       Disabled
  08/06/2019 10:22:13.476,    1.46747e+00,    2.97805e-03,    2.23558e+04,    3.59142e+02,    4.42947e+02,    1.37842e+00,    1.50102e+00,    2.49474e-03,    4.53076e+02,    1.57638e+00,    1.40310e+02,    4.34244e-02,    3.09417e+01,    1.28745e-03,    3.55070e+01,    2.61423e-03,    5.34963e+00,    4.10736e-03,    4.98532e+00,    4.89200e-03,              3,       Disabled
  08/06/2019 10:22:15.528,    1.46502e+00,    2.22192e-03,    2.23036e+04,    1.15622e+02,    4.44160e+02,    4.85349e-02,    1.49844e+00,    2.44981e-03,    4.54292e+02,    1.03367e-01,    1.40356e+02,    2.38311e-03,    3.09452e+01,    1.44328e-03,    3.55099e+01,    1.51729e-03,    5.35300e+00,    1.17752e-02,    4.98075e+00,    3.51593e-03,              3,       Disabled
  08/06/2019 10:22:18.305,    1.46539e+00,    8.19978e-04,    2.25258e+04,    2.97130e+01,    4.43902e+02,    5.20949e+00,    1.49916e+00,    7.93304e-04,    4.54132e+02,    5.31574e+00,    1.40315e+02,    4.50650e-02,    3.09523e+01,    9.64524e-04,    3.55223e+01,    7.51900e-04,    5.35625e+00,    5.89005e-03,    4.98406e+00,    7.28891e-03,              3,       Disabled
  08/06/2019 10:22:20.104,    1.46373e+00,    3.83866e-04,    2.25625e+04,    1.38053e+02,    4.46357e+02,    2.21919e+00,    1.49752e+00,    6.04236e-04,    4.56660e+02,    2.33491e+00,    1.40362e+02,    1.56223e-02,    3.09558e+01,    1.21048e-03,    3.55252e+01,    2.99524e-04,    5.35528e+00,    5.05294e-03,    4.98329e+00,    2.88490e-03,              3,       Disabled
  08/06/2019 10:22:21.903,    1.46430e+00,    1.33647e-02,    2.26548e+04,    4.76744e+02,    4.47796e+02,    2.15650e+00,    1.49823e+00,    1.29436e-02,    4.58175e+02,    1.98299e+00,    1.40299e+02,    4.91283e-02,    3.09593e+01,    1.34500e-03,    3.55299e+01,    3.53050e-03,    5.35481e+00,    1.93522e-02,    4.98027e+00,    2.35932e-03,              3,       Disabled
  08/06/2019 10:22:23.710,    1.46611e+00,    9.66195e-04,    2.23388e+04,    2.18750e+02,    4.49408e+02,    1.03339e+00,    1.49961e+00,    6.52737e-04,    4.59676e+02,    1.15986e+00,    1.40340e+02,    5.39737e-02,    3.09630e+01,    1.56197e-03,    3.55358e+01,    3.21721e-03,    5.35412e+00,    5.31941e-03,    4.98735e+00,    1.56962e-02,              3,       Disabled
  08/06/2019 10:22:25.697,    1.46267e+00,    5.04966e-05,    2.25040e+04,    8.05971e+01,    4.47288e+02,    7.78049e-01,    1.49634e+00,    7.17179e-05,    4.57585e+02,    8.33690e-01,    1.40359e+02,    5.99498e-02,    3.09675e+01,    1.37430e-03,    3.55388e+01,    1.51251e-03,    5.35143e+00,    7.89027e-03,    4.97672e+00,    7.61154e-03,              3,       Disabled
  08/06/2019 10:22:27.749,    1.45912e+00,    4.27010e-03,    2.23436e+04,    2.43850e+02,    4.45815e+02,    4.09611e+00,    1.49246e+00,    3.99543e-03,    4.56003e+02,    4.07599e+00,    1.40330e+02,    4.76180e-02,    3.09707e+01,    1.20071e-03,    3.55387e+01,    7.56957e-04,    5.35522e+00,    7.52387e-03,    4.97770e+00,    2.63169e-03,              3,       Disabled
  08/06/2019 10:22:29.802,    1.45706e+00,    1.46911e-03,    2.24913e+04,    1.15022e+02,    4.42390e+02,    3.88129e-01,    1.49058e+00,    1.32752e-03,    4.52568e+02,    4.50312e-01,    1.40347e+02,    4.95143e-02,    3.09741e+01,    1.14551e-03,    3.55446e+01,    7.41504e-04,    5.35138e+00,    3.77575e-03,    4.97864e+00,    4.71338e-03,              3,       Disabled
  08/06/2019 10:22:32.703,    1.46038e+00,    1.31475e-05,    2.23661e+04,    2.24538e+02,    4.40466e+02,    5.39016e+00,    1.49379e+00,    3.29637e-04,    4.50542e+02,    5.41000e+00,    1.40345e+02,    2.06775e-02,    3.09798e+01,    3.81428e-03,    3.55499e+01,    5.29308e-03,    5.34354e+00,    3.73965e-03,    4.96851e+00,    1.88293e-03,              3,       Disabled
  08/06/2019 10:22:34.505,    1.45475e+00,    4.92049e-04,    2.23900e+04,    1.61956e+02,    4.39683e+02,    1.27540e+00,    1.48806e+00,    7.49840e-04,    4.49753e+02,    1.37912e+00,    1.40324e+02,    1.21492e-02,    3.09852e+01,    1.38461e-03,    3.55560e+01,    3.13938e-03,    5.35114e+00,    1.96127e-02,    4.97483e+00,    4.06198e-03,              3,       Disabled
  08/06/2019 10:22:36.303,    1.45558e+00,    1.89810e-03,    2.24759e+04,    9.75303e+01,    4.37316e+02,    3.78514e-01,    1.48905e+00,    2.09031e-03,    4.47371e+02,    4.31853e-01,    1.40386e+02,    2.36622e-02,    3.09891e+01,    9.67524e-04,    3.55593e+01,    1.76146e-03,    5.33610e+00,    3.69887e-03,    4.97415e+00,    8.24011e-04,              3,       Disabled
  08/06/2019 10:22:38.103,    1.45871e+00,    9.99043e-03,    2.24270e+04,    8.54553e+00,    4.36546e+02,    3.96891e+00,    1.49218e+00,    1.02066e-02,    4.46561e+02,    4.05605e+00,    1.40309e+02,    1.15030e-02,    3.09929e+01,    1.46988e-03,    3.55662e+01,    3.33269e-03,    5.34821e+00,    2.46906e-03,    4.97839e+00,    3.26848e-03,              3,       Disabled
  08/06/2019 10:22:39.970,    1.45448e+00,    2.27619e-03,    2.23663e+04,    5.77332e+01,    4.33971e+02,    5.44694e-01,    1.48775e+00,    2.41612e-03,    4.43899e+02,    5.30941e-01,    1.40382e+02,    3.81107e-02,    3.09965e+01,    9.21704e-04,    3.55713e+01,    7.61172e-04,    5.33539e+00,    7.66449e-03,    4.97620e+00,    6.31283e-03,              3,       Disabled
  08/06/2019 10:22:42.022,    1.45679e+00,    8.85970e-03,    2.16851e+04,    9.24568e+02,    4.31301e+02,    2.85995e+00,    1.48908e+00,    7.64881e-03,    4.40863e+02,    3.33999e+00,    1.40314e+02,    5.74826e-02,    3.09998e+01,    1.51560e-03,    3.55745e+01,    1.25907e-03,    5.34719e+00,    3.09809e-03,    4.98235e+00,    1.62227e-02,              3,       Disabled
  08/06/2019 10:22:44.074,    1.44766e+00,    1.30275e-03,    2.22193e+04,    1.45499e+02,    4.33610e+02,    1.68853e-01,    1.48056e+00,    1.55267e-03,    4.43464e+02,    2.38680e-01,    1.40366e+02,    3.30386e-02,    3.10032e+01,    1.36067e-03,    3.55771e+01,    7.74097e-04,    5.34836e+00,    1.21430e-02,    4.96697e+00,    8.04030e-03,              3,       Disabled
  08/06/2019 10:22:46.126,    1.44668e+00,    4.62857e-03,    2.18983e+04,    1.45057e+02,    4.34913e+02,    7.99445e-01,    1.47907e+00,    4.95155e-03,    4.44650e+02,    8.83287e-01,    1.40332e+02,    7.18383e-02,    3.10065e+01,    1.09390e-03,    3.55806e+01,    3.62744e-04,    5.34676e+00,    1.03888e-02,    4.97529e+00,    1.04667e-03,              3,       Disabled
  08/06/2019 10:22:48.903,    1.44492e+00,    1.03978e-02,    2.22185e+04,    3.09575e+02,    4.41240e+02,    1.56448e+00,    1.47775e+00,    1.01662e-02,    4.51266e+02,    1.45715e+00,    1.40328e+02,    5.70760e-02,    3.10139e+01,    7.67149e-04,    3.55885e+01,    3.14331e-03,    5.35032e+00,    8.31690e-03,    4.97549e+00,    8.30119e-04,              3,       Disabled
  08/06/2019 10:22:50.706,    1.44959e+00,    6.17803e-03,    2.24664e+04,    6.03806e+02,    4.42127e+02,    1.35353e+00,    1.48291e+00,    5.40405e-03,    4.52289e+02,    1.66401e+00,    1.40303e+02,    3.77827e-02,    3.10174e+01,    1.38286e-03,    3.55886e+01,    8.06972e-04,    5.32835e+00,    1.43272e-03,    4.97129e+00,    1.85863e-03,              3,       Disabled
  08/06/2019 10:22:52.503,    1.45270e+00,    3.66507e-03,    2.20458e+04,    8.19588e+01,    4.41920e+02,    1.04144e+00,    1.48545e+00,    3.87218e-03,    4.51882e+02,    1.10278e+00,    1.40379e+02,    6.29005e-03,    3.10210e+01,    9.12356e-04,    3.55905e+01,    2.25935e-03,    5.34606e+00,    1.81651e-03,    4.96192e+00,    1.29058e-02,              3,       Disabled
  08/06/2019 10:22:54.308,    1.45087e+00,    5.49525e-03,    2.20799e+04,    6.71666e+01,    4.48088e+02,    1.03294e+00,    1.48363e+00,    5.51742e-03,    4.58206e+02,    1.02480e+00,    1.40311e+02,    2.75237e-02,    3.10249e+01,    1.50926e-03,    3.55964e+01,    3.38327e-03,    5.33969e+00,    1.28829e-02,    4.96139e+00,    2.37678e-03,              3,       Disabled
  08/06/2019 10:22:56.313,    1.44956e+00,    8.43808e-03,    2.23478e+04,    2.75499e+02,    4.54215e+02,    2.65920e+00,    1.48269e+00,    8.21314e-03,    4.64598e+02,    2.85090e+00,    1.40363e+02,    4.13700e-02,    3.10280e+01,    1.41264e-03,    3.55970e+01,    8.56705e-04,    5.33471e+00,    2.78458e-03,    4.97056e+00,    5.33496e-03,              3,       Disabled
  08/06/2019 10:22:58.365,    1.45308e+00,    2.17277e-03,    2.19564e+04,    1.01590e+02,    4.53929e+02,    4.62668e-01,    1.48570e+00,    2.06722e-03,    4.64120e+02,    4.24846e-01,    1.40323e+02,    7.01386e-02,    3.10319e+01,    1.42254e-03,    3.56057e+01,    1.34308e-03,    5.34033e+00,    4.70557e-03,    4.97314e+00,    3.74326e-03,              3,       Disabled
  08/06/2019 10:23:00.418,    1.45398e+00,    1.83189e-03,    2.23718e+04,    8.30529e+01,    4.51997e+02,    1.25453e+00,    1.48725e+00,    1.74747e-03,    4.62341e+02,    1.32251e+00,    1.40334e+02,    4.88090e-02,    3.10353e+01,    1.23983e-03,    3.56096e+01,    1.53443e-03,    5.33537e+00,    6.80619e-03,    4.96727e+00,    6.04081e-03,              3,       Disabled
  08/06/2019 10:23:03.303,    1.45394e+00,    4.13734e-03,    2.21051e+04,    3.37105e+02,    4.49548e+02,    1.46848e-01,    1.48681e+00,    3.71832e-03,    4.59710e+02,    8.30566e-03,    1.40291e+02,    4.05201e-02,    3.10413e+01,    4.91726e-03,    3.56165e+01,    5.65274e-03,    5.33786e+00,    9.68316e-03,    4.96409e+00,    4.39263e-03,              3,       Disabled
  08/06/2019 10:23:05.103,    1.45144e+00,    3.53048e-04,    2.23923e+04,    2.49224e+02,    4.53824e+02,    6.42024e-01,    1.48468e+00,    1.73594e-05,    4.64219e+02,    5.38386e-01,    1.40386e+02,    1.79037e-03,    3.10465e+01,    1.39932e-03,    3.56167e+01,    1.22704e-03,    5.34654e+00,    9.94533e-03,    4.95533e+00,    5.71203e-03,              3,       Disabled
  08/06/2019 10:23:06.903,    1.45335e+00,    5.50816e-03,    2.23960e+04,    2.24827e+02,    4.53644e+02,    1.30649e+00,    1.48664e+00,    5.97625e-03,    4.64037e+02,    1.22970e+00,    1.40322e+02,    6.25425e-03,    3.10499e+01,    1.39111e-03,    3.56205e+01,    2.44957e-03,    5.33326e+00,    4.80055e-03,    4.96513e+00,    1.00314e-02,              3,       Disabled
  08/06/2019 10:23:08.710,    1.45495e+00,    3.32211e-04,    2.18419e+04,    6.83043e+01,    4.57472e+02,    6.26629e-01,    1.48744e+00,    2.35762e-04,    4.67687e+02,    6.73280e-01,    1.40377e+02,    5.10187e-03,    3.10536e+01,    1.08984e-03,    3.56226e+01,    4.27088e-04,    5.33956e+00,    1.57746e-03,    4.96425e+00,    1.14440e-02,              3,       Disabled
  08/06/2019 10:23:10.573,    1.45650e+00,    1.16437e-03,    2.22703e+04,    1.52462e+02,    4.54553e+02,    3.80599e-01,    1.48968e+00,    9.58602e-04,    4.64907e+02,    3.16773e-01,    1.40307e+02,    1.25252e-02,    3.10569e+01,    1.35795e-03,    3.56285e+01,    1.99636e-03,    5.33074e+00,    2.66269e-03,    4.96546e+00,    5.89123e-03,              3,       Disabled
  08/06/2019 10:23:12.626,    1.45052e+00,    3.12782e-04,    2.23817e+04,    1.66433e+02,    4.51429e+02,    1.86065e+00,    1.48373e+00,    6.73473e-05,    4.61764e+02,    1.82464e+00,    1.40369e+02,    2.99214e-02,    3.10610e+01,    9.06052e-04,    3.56302e+01,    2.11128e-03,    5.34436e+00,    4.13340e-03,    4.96121e+00,    6.68918e-03,              3,       Disabled
  08/06/2019 10:23:14.677,    1.44654e+00,    1.61863e-02,    2.25197e+04,    1.47459e+02,    4.54166e+02,    1.37060e+00,    1.47986e+00,    1.63359e-02,    4.64630e+02,    1.33208e+00,    1.40313e+02,    9.10214e-02,    3.10646e+01,    1.38471e-03,    3.56339e+01,    1.33353e-03,    5.34058e+00,    1.30352e-02,    4.95431e+00,    2.71569e-03,              3,       Disabled
  08/06/2019 10:23:16.730,    1.44985e+00,    1.46067e-02,    2.21511e+04,    8.69165e+02,    4.53318e+02,    2.63796e+00,    1.48269e+00,    1.36196e-02,    4.63586e+02,    2.28566e+00,    1.40326e+02,    4.86665e-02,    3.10682e+01,    1.65991e-03,    3.56357e+01,    1.76651e-03,    5.34290e+00,    8.74122e-03,    4.95668e+00,    8.17283e-03,              3,       Disabled
  08/06/2019 10:23:19.503,    1.44912e+00,    2.96807e-03,    2.22851e+04,    3.15866e+02,    4.51524e+02,    2.60927e+00,    1.48215e+00,    2.55688e-03,    4.61816e+02,    2.81794e+00,    1.40301e+02,    2.96784e-02,    3.10752e+01,    1.36503e-03,    3.56498e+01,    2.52235e-03,    5.33034e+00,    3.12600e-04,    4.96113e+00,    1.37135e-02,              3,       Disabled
