VC:904M BD:May 23 2013 SN:LGR-13-0147
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,            MIU
  08/07/2019 21:40:30.333,    1.48652e+00,    2.33613e-03,    2.15756e+04,    4.50372e+01,    5.47082e+02,    5.22359e+00,    1.51930e+00,    2.45758e-03,    5.59146e+02,    5.36452e+00,    1.40385e+02,    2.08673e-02,    2.95847e+01,    9.52524e-05,    3.16857e+01,    4.24278e-05,    5.37527e+00,    4.44734e-03,    4.98869e+00,    1.01293e-02,              3,       Disabled
  08/07/2019 21:40:33.215,    1.48821e+00,    8.18391e-03,    2.17223e+04,    1.40809e+02,    5.29670e+02,    6.08958e+00,    1.52125e+00,    8.58459e-03,    5.41432e+02,    6.30273e+00,    1.40298e+02,    2.24596e-04,    2.95872e+01,    6.56837e-04,    3.16908e+01,    3.70696e-03,    5.36778e+00,    3.12778e-03,    4.98872e+00,    7.68996e-03,              3,       Disabled
  08/07/2019 21:40:35.014,    1.47374e+00,    1.72986e-03,    2.15432e+04,    9.79564e+01,    5.10524e+02,    8.51639e+00,    1.50619e+00,    1.61716e-03,    5.21764e+02,    8.65166e+00,    1.40412e+02,    2.45932e-02,    2.95880e+01,    8.43915e-06,    3.16889e+01,    3.99271e-04,    5.37386e+00,    1.12821e-03,    4.97688e+00,    1.35669e-03,              3,       Disabled
  08/07/2019 21:40:36.816,    1.47245e+00,    2.09084e-03,    2.18197e+04,    2.07184e+02,    4.94846e+02,    4.86301e+00,    1.50530e+00,    1.81865e-03,    5.05884e+02,    4.86433e+00,    1.40376e+02,    8.48253e-02,    2.95901e+01,    7.27893e-04,    3.16906e+01,    1.61451e-03,    5.39478e+00,    5.12169e-03,    4.98968e+00,    7.94161e-03,              3,       Disabled
  08/07/2019 21:40:38.615,    1.47361e+00,    4.80868e-03,    2.17652e+04,    1.79297e+02,    4.78182e+02,    2.19025e+00,    1.50639e+00,    4.63957e-03,    4.88821e+02,    2.14939e+00,    1.40343e+02,    3.20982e-02,    2.95909e+01,    8.96929e-04,    3.16922e+01,    2.24081e-03,    5.37751e+00,    4.85721e-03,    4.98526e+00,    5.56100e-03,              3,       Disabled
  08/07/2019 21:40:40.471,    1.46470e+00,    3.20806e-03,    2.13052e+04,    1.63037e+02,    4.69731e+02,    3.18883e+00,    1.49659e+00,    3.52720e-03,    4.79957e+02,    3.33820e+00,    1.40384e+02,    5.94508e-02,    2.95921e+01,    4.10954e-04,    3.16948e+01,    2.89408e-05,    5.38928e+00,    1.57733e-02,    4.98995e+00,    1.43018e-03,              3,       Disabled
  08/07/2019 21:40:42.523,    1.46947e+00,    5.63875e-03,    2.14153e+04,    1.08164e+02,    4.65354e+02,    2.00854e+00,    1.50163e+00,    5.92812e-03,    4.75538e+02,    1.99994e+00,    1.40410e+02,    5.49526e-02,    2.95935e+01,    1.00975e-04,    3.16958e+01,    1.10369e-03,    5.37572e+00,    3.78127e-03,    4.98512e+00,    4.37534e-03,              3,       Disabled
  08/07/2019 21:40:44.575,    1.46701e+00,    3.02422e-03,    2.13690e+04,    5.18703e+01,    4.61783e+02,    1.25021e+00,    1.49904e+00,    3.16971e-03,    4.71867e+02,    1.25250e+00,    1.40344e+02,    2.96166e-02,    2.95947e+01,    4.23129e-04,    3.16998e+01,    2.53780e-03,    5.37578e+00,    1.83906e-03,    4.98258e+00,    2.45111e-03,              3,       Disabled
  08/07/2019 21:40:46.627,    1.46735e+00,    1.78299e-03,    2.14910e+04,    1.71350e+02,    4.62725e+02,    3.10438e+00,    1.49958e+00,    2.08475e-03,    4.72888e+02,    3.25538e+00,    1.40411e+02,    6.72577e-02,    2.95964e+01,    4.55855e-04,    3.17014e+01,    1.16915e-03,    5.37618e+00,    4.59648e-03,    4.98344e+00,    3.82244e-03,              3,       Disabled
  08/07/2019 21:40:49.415,    1.46554e+00,    1.17862e-03,    2.13133e+04,    1.79198e+02,    4.63297e+02,    2.24135e-01,    1.49745e+00,    9.30102e-04,    4.73386e+02,    1.42339e-01,    1.40341e+02,    2.92331e-02,    2.96037e+01,    2.23896e-04,    3.17113e+01,    1.10931e-03,    5.37788e+00,    1.60684e-03,    4.98652e+00,    8.48623e-03,              3,       Disabled
  08/07/2019 21:40:51.216,    1.47142e+00,    7.99203e-04,    2.15495e+04,    2.30206e+02,    4.58095e+02,    3.81411e-01,    1.50383e+00,    4.62989e-04,    4.68185e+02,    4.99964e-01,    1.40375e+02,    6.96244e-02,    2.96027e+01,    1.58563e-04,    3.17126e+01,    1.62912e-03,    5.36806e+00,    6.91880e-03,    4.97984e+00,    2.95928e-03,              3,       Disabled
  08/07/2019 21:40:53.015,    1.46884e+00,    3.46289e-04,    2.14418e+04,    1.07616e+02,    4.60525e+02,    5.08496e-01,    1.50102e+00,    5.18951e-04,    4.70616e+02,    4.67882e-01,    1.40389e+02,    2.29445e-02,    2.96037e+01,    6.63708e-05,    3.17156e+01,    9.40156e-04,    5.38155e+00,    2.45092e-03,    4.98235e+00,    2.04696e-03,              3,       Disabled
  08/07/2019 21:40:54.820,    1.47013e+00,    1.77097e-03,    2.14037e+04,    9.44299e+01,    4.59316e+02,    4.58961e-01,    1.50229e+00,    1.95467e-03,    4.69362e+02,    4.23708e-01,    1.40372e+02,    7.95386e-02,    2.96038e+01,    1.24065e-04,    3.17185e+01,    1.91796e-03,    5.37738e+00,    4.38904e-03,    4.97525e+00,    6.51296e-03,              3,       Disabled
  08/07/2019 21:40:56.814,    1.46886e+00,    2.66369e-03,    2.15082e+04,    8.68059e+01,    4.57638e+02,    1.45340e+00,    1.50114e+00,    2.58907e-03,    4.67697e+02,    1.44385e+00,    1.40351e+02,    5.82551e-02,    2.96038e+01,    1.07668e-04,    3.17194e+01,    2.05845e-03,    5.37798e+00,    1.67422e-03,    4.97523e+00,    4.07669e-03,              3,       Disabled
  08/07/2019 21:40:58.866,    1.46999e+00,    5.81596e-04,    2.16081e+04,    1.52840e+02,    4.57030e+02,    1.64762e+00,    1.50246e+00,    3.59734e-04,    4.67124e+02,    1.75698e+00,    1.40407e+02,    3.64161e-02,    2.96036e+01,    1.93017e-04,    3.17219e+01,    1.63136e-03,    5.38215e+00,    6.75212e-03,    4.98238e+00,    6.40567e-03,              3,       Disabled
  08/07/2019 21:41:00.918,    1.47411e+00,    2.52254e-03,    2.15424e+04,    2.29302e+02,    4.55956e+02,    1.31231e+00,    1.50657e+00,    2.93114e-03,    4.65995e+02,    1.23200e+00,    1.40372e+02,    8.38002e-02,    2.96056e+01,    1.52422e-03,    3.17263e+01,    1.18882e-03,    5.37452e+00,    9.04912e-03,    4.98522e+00,    6.48265e-03,              3,       Disabled
  08/07/2019 21:41:03.815,    1.47625e+00,    4.05043e-03,    2.15504e+04,    2.42796e+02,    4.59195e+02,    2.52730e+00,    1.50877e+00,    3.76525e-03,    4.69309e+02,    2.69942e+00,    1.40346e+02,    3.20827e-02,    2.96092e+01,    1.48284e-03,    3.17295e+01,    4.43582e-03,    5.37138e+00,    3.06772e-03,    4.97770e+00,    1.17136e-02,              3,       Disabled
  08/07/2019 21:41:05.614,    1.47363e+00,    2.45026e-03,    2.16017e+04,    2.99796e+02,    4.61680e+02,    3.10662e+00,    1.50617e+00,    2.96588e-03,    4.71873e+02,    3.03062e+00,    1.40421e+02,    2.42676e-02,    2.96101e+01,    7.68404e-04,    3.17311e+01,    1.96685e-05,    5.38378e+00,    7.70182e-03,    4.98408e+00,    1.82610e-03,              3,       Disabled
  08/07/2019 21:41:07.414,    1.47283e+00,    1.75610e-03,    2.17467e+04,    1.98484e+02,    4.64682e+02,    4.42379e+00,    1.50557e+00,    2.10061e-03,    4.75012e+02,    4.61851e+00,    1.40351e+02,    5.04022e-02,    2.96119e+01,    3.00593e-04,    3.17338e+01,    8.75531e-04,    5.38672e+00,    5.74490e-03,    4.99041e+00,    2.22382e-03,              3,       Disabled
  08/07/2019 21:41:09.215,    1.47503e+00,    1.71409e-03,    2.15697e+04,    3.31807e+01,    4.69893e+02,    7.14425e+00,    1.50755e+00,    1.80300e-03,    4.80252e+02,    7.31803e+00,    1.40345e+02,    7.41771e-02,    2.96125e+01,    1.00728e-03,    3.17353e+01,    2.91150e-03,    5.37454e+00,    1.51464e-02,    4.97832e+00,    4.26031e-04,              3,       Disabled
  08/07/2019 21:41:11.074,    1.47552e+00,    3.76042e-04,    2.15376e+04,    2.24376e+02,    4.71801e+02,    4.03759e-01,    1.50800e+00,    7.30126e-04,    4.82187e+02,    3.02074e-01,    1.40417e+02,    3.19112e-02,    2.96138e+01,    3.98666e-04,    3.17383e+01,    7.97980e-05,    5.37815e+00,    6.15469e-03,    4.98178e+00,    4.86100e-03,              3,       Disabled
  08/07/2019 21:41:13.128,    1.47905e+00,    4.26405e-04,    2.16774e+04,    1.66501e+02,    4.70651e+02,    4.82974e+00,    1.51183e+00,    1.78554e-04,    4.81080e+02,    5.01863e+00,    1.40362e+02,    8.21944e-02,    2.96145e+01,    1.89772e-04,    3.17407e+01,    1.18938e-03,    5.37569e+00,    4.14507e-03,    4.97830e+00,    5.81494e-03,              3,       Disabled
  08/07/2019 21:41:15.179,    1.47697e+00,    2.23346e-03,    2.15004e+04,    2.08286e+02,    4.70603e+02,    6.93844e-01,    1.50943e+00,    2.60384e-03,    4.80944e+02,    8.11465e-01,    1.40341e+02,    1.81069e-02,    2.96153e+01,    3.63298e-04,    3.17435e+01,    2.23013e-03,    5.38396e+00,    1.59172e-03,    4.97756e+00,    6.17474e-03,              3,       Disabled
  08/07/2019 21:41:17.237,    1.48264e+00,    2.86224e-03,    2.15899e+04,    4.87266e+01,    4.68336e+02,    2.95624e+00,    1.51535e+00,    3.00086e-03,    4.78670e+02,    3.04531e+00,    1.40378e+02,    7.03946e-02,    2.96162e+01,    3.77018e-04,    3.17427e+01,    1.40995e-03,    5.38365e+00,    3.40364e-03,    4.98435e+00,    2.87943e-03,              3,       Disabled
  08/07/2019 21:41:20.015,    1.48091e+00,    2.65799e-03,    2.14454e+04,    1.32069e+02,    4.70045e+02,    2.73935e+00,    1.51336e+00,    2.92049e-03,    4.80346e+02,    2.73455e+00,    1.40366e+02,    7.78272e-02,    2.96183e+01,    3.10349e-04,    3.17462e+01,    3.46419e-03,    5.37760e+00,    1.53319e-02,    4.97942e+00,    1.61181e-03,              3,       Disabled
  08/07/2019 21:41:21.817,    1.48362e+00,    6.32039e-03,    2.18009e+04,    1.32314e+02,    4.67886e+02,    8.28944e-02,    1.51669e+00,    6.66640e-03,    4.78314e+02,    1.49440e-01,    1.40343e+02,    2.08776e-02,    2.96200e+01,    7.12633e-04,    3.17451e+01,    2.26553e-03,    5.37625e+00,    8.55514e-03,    4.98026e+00,    1.26309e-02,              3,       Disabled
  08/07/2019 21:41:23.615,    1.47908e+00,    2.75892e-03,    2.15431e+04,    1.49651e+02,    4.68254e+02,    2.25231e+00,    1.51165e+00,    3.05087e-03,    4.78564e+02,    2.37509e+00,    1.40392e+02,    4.69644e-02,    2.96205e+01,    2.48344e-04,    3.17473e+01,    1.73111e-03,    5.38326e+00,    9.40852e-03,    4.98102e+00,    1.76759e-03,              3,       Disabled
  08/07/2019 21:41:25.420,    1.48380e+00,    1.73478e-03,    2.17633e+04,    4.76505e+02,    4.62480e+02,    7.20081e-01,    1.51682e+00,    1.03452e-03,    4.72769e+02,    9.66390e-01,    1.40377e+02,    5.54009e-02,    2.96217e+01,    6.24134e-04,    3.17532e+01,    5.97642e-04,    5.38326e+00,    4.24788e-03,    4.98158e+00,    3.46196e-03,              3,       Disabled
  08/07/2019 21:41:27.441,    1.48445e+00,    2.02154e-03,    2.16945e+04,    2.47405e+02,    4.61541e+02,    3.82902e+00,    1.51737e+00,    2.45010e-03,    4.71776e+02,    4.03324e+00,    1.40352e+02,    5.35140e-02,    2.96227e+01,    5.46870e-04,    3.17550e+01,    1.84800e-03,    5.37817e+00,    2.42619e-03,    4.98076e+00,    2.20547e-03,              3,       Disabled
  08/07/2019 21:41:29.494,    1.48363e+00,    1.47633e-03,    2.16024e+04,    1.00255e+02,    4.61701e+02,    2.27598e+00,    1.51639e+00,    1.66430e-03,    4.71895e+02,    2.37459e+00,    1.40363e+02,    7.87367e-02,    2.96239e+01,    4.51856e-04,    3.17564e+01,    1.50520e-03,    5.38190e+00,    4.00093e-03,    4.98451e+00,    4.68418e-03,              3,       Disabled
  08/07/2019 21:41:31.546,    1.48157e+00,    1.06260e-03,    2.16596e+04,    7.19726e+01,    4.62426e+02,    2.47733e+00,    1.51437e+00,    1.19753e-03,    4.72663e+02,    2.56694e+00,    1.40387e+02,    9.78246e-03,    2.96250e+01,    3.15002e-04,    3.17582e+01,    5.06886e-04,    5.39075e+00,    9.84198e-03,    4.99187e+00,    3.49816e-03,              3,       Disabled
  08/07/2019 21:41:34.416,    1.48565e+00,    3.16419e-03,    2.16853e+04,    2.43947e+02,    4.66042e+02,    4.27806e+00,    1.51858e+00,    3.61299e-03,    4.76371e+02,    4.25410e+00,    1.40312e+02,    8.13155e-03,    2.96271e+01,    1.41183e-03,    3.17674e+01,    6.04779e-03,    5.38517e+00,    1.28819e-02,    4.98823e+00,    9.10920e-03,              3,       Disabled
  08/07/2019 21:41:36.214,    1.49048e+00,    5.87306e-04,    2.18976e+04,    2.87329e+01,    4.66264e+02,    5.19340e+00,    1.52385e+00,    5.55690e-04,    4.76702e+02,    5.29566e+00,    1.40381e+02,    6.12546e-02,    2.96284e+01,    5.86900e-04,    3.17681e+01,    9.39032e-04,    5.36488e+00,    2.48874e-03,    4.98296e+00,    6.73455e-03,              3,       Disabled
  08/07/2019 21:41:38.015,    1.48757e+00,    7.38351e-04,    2.19810e+04,    2.00842e+02,    4.63623e+02,    4.62333e+00,    1.52101e+00,    4.42598e-04,    4.74043e+02,    4.82458e+00,    1.40393e+02,    4.83193e-02,    2.96297e+01,    3.90554e-04,    3.17700e+01,    1.38495e-03,    5.38081e+00,    6.91072e-03,    4.97919e+00,    6.41373e-03,              3,       Disabled
  08/07/2019 21:41:39.819,    1.48536e+00,    8.76011e-04,    2.17737e+04,    2.22257e+02,    4.65827e+02,    2.51608e+00,    1.51842e+00,    5.50519e-04,    4.76196e+02,    2.68028e+00,    1.40350e+02,    4.25634e-02,    2.96310e+01,    4.47584e-04,    3.17728e+01,    2.30290e-03,    5.38235e+00,    5.70837e-03,    4.98376e+00,    3.24486e-03,              3,       Disabled
  08/07/2019 21:41:41.678,    1.48632e+00,    4.27789e-03,    2.17197e+04,    2.63620e+02,    4.63539e+02,    3.31936e+00,    1.51931e+00,    4.78228e-03,    4.73830e+02,    3.26537e+00,    1.40369e+02,    7.41005e-02,    2.96324e+01,    4.19020e-04,    3.17767e+01,    9.66006e-04,    5.38835e+00,    1.39554e-02,    4.98775e+00,    1.46778e-03,              3,       Disabled
  08/07/2019 21:41:43.737,    1.48516e+00,    7.13707e-04,    2.17995e+04,    1.95629e+02,    4.63893e+02,    6.46751e-01,    1.51825e+00,    1.03325e-03,    4.74231e+02,    5.66323e-01,    1.40386e+02,    8.54311e-04,    2.96334e+01,    3.44325e-04,    3.17791e+01,    6.46814e-04,    5.38901e+00,    4.10157e-04,    4.97901e+00,    5.14222e-04,              3,       Disabled
  08/07/2019 21:41:45.807,    1.48389e+00,    1.48103e-03,    2.18238e+04,    1.86756e+02,    4.60628e+02,    6.87479e-01,    1.51700e+00,    1.80371e-03,    4.70905e+02,    6.12910e-01,    1.40363e+02,    8.16176e-02,    2.96343e+01,    4.93160e-04,    3.17809e+01,    1.04412e-03,    5.38183e+00,    1.59367e-03,    4.98188e+00,    4.55460e-03,              3,       Disabled
  08/07/2019 21:41:47.878,    1.48332e+00,    4.80095e-03,    2.18149e+04,    2.06834e+02,    4.59516e+02,    6.06295e+00,    1.51640e+00,    5.22866e-03,    4.69764e+02,    6.29749e+00,    1.40341e+02,    2.25028e-02,    2.96352e+01,    3.68504e-04,    3.17848e+01,    2.70611e-03,    5.38007e+00,    6.56430e-03,    4.98040e+00,    5.24017e-03,              3,       Disabled
  08/07/2019 21:41:50.614,    1.48623e+00,    2.66942e-03,    2.17359e+04,    1.58040e+02,    4.63183e+02,    2.28453e+00,    1.51925e+00,    2.97417e-03,    4.73474e+02,    2.41178e+00,    1.40388e+02,    1.69403e-02,    2.96378e+01,    2.34963e-04,    3.17906e+01,    1.54398e-03,    5.37898e+00,    3.00825e-03,    4.98356e+00,    1.11848e-02,              3,       Disabled
  08/07/2019 21:41:52.414,    1.48914e+00,    4.48829e-03,    2.17045e+04,    1.55583e+02,    4.72995e+02,    3.72066e+00,    1.52218e+00,    4.82994e-03,    4.83488e+02,    3.72632e+00,    1.40360e+02,    8.81228e-02,    2.96387e+01,    3.82223e-04,    3.17947e+01,    9.55329e-06,    5.37453e+00,    7.45413e-03,    4.98431e+00,    1.21893e-02,              3,       Disabled
  08/07/2019 21:41:54.216,    1.48795e+00,    1.24221e-03,    2.20051e+04,    1.31775e+02,    4.84366e+02,    4.39731e+00,    1.52143e+00,    1.47515e-03,    4.95264e+02,    4.42952e+00,    1.40343e+02,    2.97654e-02,    2.96401e+01,    7.15775e-04,    3.17982e+01,    3.40406e-03,    5.38406e+00,    2.19148e-03,    4.98301e+00,    3.25368e-03,              3,       Disabled
  08/07/2019 21:41:56.021,    1.48868e+00,    1.57458e-05,    2.19631e+04,    3.39786e+01,    4.95086e+02,    4.18825e+00,    1.52211e+00,    6.89801e-05,    5.06204e+02,    4.26472e+00,    1.40377e+02,    6.80067e-02,    2.96413e+01,    7.53924e-04,    3.18049e+01,    2.33550e-03,    5.38482e+00,    8.39117e-03,    4.98286e+00,    5.52990e-03,              3,       Disabled
  08/07/2019 21:41:58.072,    1.49787e+00,    6.80477e-03,    2.19291e+04,    2.26304e+01,    5.15402e+02,    1.17078e+01,    1.53145e+00,    6.99277e-03,    5.26958e+02,    1.19825e+01,    1.40392e+02,    3.28245e-02,    2.96425e+01,    4.73688e-04,    3.18067e+01,    5.16439e-04,    5.38134e+00,    1.40176e-02,    4.98413e+00,    3.24889e-03,              3,       Disabled
  08/07/2019 21:42:00.137,    1.49218e+00,    7.51857e-03,    2.20653e+04,    1.21700e+02,    5.31972e+02,    9.13147e+00,    1.52585e+00,    7.87810e-03,    5.43976e+02,    9.40520e+00,    1.40357e+02,    3.14905e-02,    2.96438e+01,    6.41992e-04,    3.18098e+01,    1.98455e-03,    5.38494e+00,    7.86471e-03,    4.98121e+00,    7.82123e-03,              3,       Disabled
  08/07/2019 21:42:02.200,    1.49322e+00,    5.28415e-03,    2.18298e+04,    3.23068e+01,    5.43375e+02,    1.23934e+00,    1.52654e+00,    5.35166e-03,    5.55502e+02,    1.24866e+00,    1.40349e+02,    6.33611e-02,    2.96445e+01,    5.29234e-04,    3.18136e+01,    3.78254e-03,    5.38136e+00,    2.92755e-03,    4.98614e+00,    1.14176e-02,              3,       Disabled
  08/07/2019 21:42:05.016,    1.49589e+00,    1.48829e-03,    2.19843e+04,    1.77572e+02,    5.56417e+02,    5.82008e+00,    1.52951e+00,    1.79945e-03,    5.68925e+02,    6.05420e+00,    1.40371e+02,    6.83172e-02,    2.96474e+01,    4.12903e-05,    3.18236e+01,    1.90504e-03,    5.37877e+00,    7.89366e-03,    4.98257e+00,    1.33707e-03,              3,       Disabled
  08/07/2019 21:42:06.814,    1.49683e+00,    2.68527e-03,    2.20047e+04,    8.15963e+01,    5.76388e+02,    7.80474e+00,    1.53051e+00,    2.61800e-03,    5.89356e+02,    7.93118e+00,    1.40344e+02,    2.46191e-02,    2.96489e+01,    1.05318e-03,    3.18239e+01,    8.94075e-04,    5.37825e+00,    1.70872e-02,    4.98432e+00,    6.15420e-04,              3,       Disabled
  08/07/2019 21:42:08.614,    1.49541e+00,    2.86792e-03,    2.18663e+04,    1.30111e+02,    5.80276e+02,    1.89659e+00,    1.52884e+00,    2.72866e-03,    5.93248e+02,    1.86008e+00,    1.40349e+02,    6.67933e-02,    2.96500e+01,    1.99525e-04,    3.18248e+01,    1.84547e-03,    5.38084e+00,    2.15729e-03,    4.97886e+00,    5.01751e-04,              3,       Disabled
  08/07/2019 21:42:10.418,    1.49541e+00,    4.95316e-03,    2.20403e+04,    1.84656e+02,    5.73737e+02,    6.09328e+00,    1.52911e+00,    4.77606e-03,    5.86667e+02,    6.11983e+00,    1.40382e+02,    3.21131e-02,    2.96511e+01,    6.10267e-04,    3.18288e+01,    2.04019e-03,    5.37990e+00,    9.90992e-03,    4.98115e+00,    7.56109e-03,              3,       Disabled
  08/07/2019 21:42:12.459,    1.48996e+00,    2.39048e-03,    2.19485e+04,    8.73474e+00,    5.57026e+02,    1.13335e+01,    1.52340e+00,    2.43052e-03,    5.69526e+02,    1.15827e+01,    1.40372e+02,    7.63606e-02,    2.96519e+01,    6.31667e-04,    3.18336e+01,    5.21216e-04,    5.38048e+00,    3.81452e-03,    4.98545e+00,    3.10254e-03,              3,       Disabled
  08/07/2019 21:42:14.512,    1.48678e+00,    1.69091e-03,    2.20965e+04,    9.35467e+01,    5.39232e+02,    9.73860e+00,    1.52037e+00,    1.58368e-03,    5.51416e+02,    9.90590e+00,    1.40347e+02,    2.28054e-02,    2.96534e+01,    9.78087e-04,    3.18382e+01,    3.54848e-03,    5.38564e+00,    2.32530e-03,    4.98815e+00,    8.30380e-03,              3,       Disabled
  08/07/2019 21:42:16.569,    1.48446e+00,    4.07477e-04,    2.18719e+04,    3.65602e+01,    5.20642e+02,    4.21909e+00,    1.51765e+00,    3.59862e-04,    5.32283e+02,    4.29353e+00,    1.40430e+02,    3.70972e-02,    2.96554e+01,    1.60770e-04,    3.18408e+01,    1.34224e-03,    5.38647e+00,    7.64469e-03,    4.98221e+00,    3.17837e-03,              3,       Disabled
